46700,0,0,255,0,0,0
46750,0,0,255,0,0,0
46800,0,0,255,0,0,0
46850,0,0,255,0,0,0
46900,0,0,255,0,0,0
46950,0,0,255,0,0,0
47000,0,0,255,0,0,0
47050,0,0,255,0,0,0
47100,0,0,255,0,0,0
47150,0,0,255,0,0,0
47200,0,0,255,0,0,0
47250,0,0,255,0,0,0
47300,0,0,0,255,0,0
47350,0,0,0,255,0,0
47400,0,0,0,255,0,0
47450,0,0,0,255,0,0
47500,0,0,0,255,0,0
47550,0,0,0,255,0,0
47600,0,0,0,255,0,0
47650,0,0,0,255,0,0
47700,0,0,0,255,0,0
47750,0,0,0,255,0,0
47800,0,0,0,255,0,0
47850,0,0,0,255,0,0
47900,0,0,0,255,0,0
47950,0,0,0,255,0,0
48000,0,0,0,255,0,0
48050,0,0,0,255,0,0
48100,0,0,0,255,0,0
48150,0,0,0,255,0,0
48200,0,0,0,255,0,0
48250,0,0,0,255,0,0
48300,0,0,0,255,0,0
48350,0,0,0,255,0,0
48400,0,0,0,255,0,0
48450,0,0,0,255,0,0
48500,0,255,0,0,0,0
48550,0,255,0,0,0,0
48600,0,255,0,0,0,0
48650,0,255,0,0,0,0
48700,0,255,0,0,0,0
48750,0,255,0,0,0,0
48800,0,255,0,0,0,0
48850,0,255,0,0,0,0
48900,0,255,0,0,0,0
48950,0,255,0,0,0,0
49000,0,255,0,0,0,0
49050,0,255,0,0,0,0
49100,0,255,0,0,0,0
49150,0,255,0,0,0,0
49200,0,255,0,0,0,0
49250,0,255,0,0,0,0
49300,0,255,0,0,0,0
49350,0,255,0,0,0,0
49400,0,255,0,0,0,0
49450,0,255,0,0,0,0
49500,0,255,0,0,0,0
49550,0,255,0,0,0,0
49600,0,255,0,0,0,0
49650,0,255,0,0,0,0
49700,0,0,0,0,0,255
49750,0,0,0,0,0,255
49800,0,0,0,0,0,255
49850,0,0,0,0,0,255
49900,0,0,0,0,0,255
49950,0,0,0,0,0,255
50000,0,0,0,0,0,255
50050,0,0,0,0,0,255
50100,0,0,0,0,0,255
50150,0,0,0,0,0,255
50200,0,0,0,0,0,255
50250,0,0,0,0,0,255
50300,0,0,0,0,0,255
50350,0,0,0,0,0,255
50400,0,0,0,0,0,255
50450,0,0,0,0,0,255
50500,0,0,0,0,0,255
50550,0,0,0,0,0,255
50600,0,0,0,0,0,255
50650,0,0,0,0,0,255
50700,0,0,0,0,0,255
50750,0,0,0,0,0,255
50800,0,0,0,0,0,255
50850,0,0,0,0,0,255
50900,255,0,0,0,255,255
50950,255,0,0,0,255,255
51000,255,0,0,0,255,255
51050,255,0,0,0,255,255
51100,255,0,0,0,255,255
51150,255,0,0,0,255,255
51200,255,0,0,0,255,255
51250,255,0,0,0,255,255
51300,255,0,0,0,255,255
51350,255,0,0,0,255,255
51400,255,0,0,0,255,255
51450,255,0,0,0,255,255
51500,255,0,0,0,255,255
51550,255,0,0,0,255,255
51600,255,0,0,0,255,255
51650,255,0,0,0,255,255
51700,255,0,0,0,255,255
51750,255,0,0,0,255,255
51800,255,0,0,0,255,255
51850,255,0,0,0,255,255
51900,255,0,0,0,255,255
51950,255,0,0,0,255,255
52000,255,0,0,0,255,255
52050,0,0,0,0,255,255
52100,0,255,0,255,0,255
52150,0,255,0,255,0,255
52200,0,255,0,255,0,255
52250,0,255,0,255,0,255
52300,0,255,0,255,0,255
52350,0,255,0,255,0,255
52400,0,255,0,255,0,255
52450,0,255,0,255,0,255
52500,0,255,0,255,0,255
52550,0,255,0,255,0,255
52600,0,255,0,255,0,255
52650,0,255,0,255,0,255
52700,0,255,0,255,0,255
52750,0,255,0,255,0,255
52800,0,255,0,255,0,255
52850,0,255,0,255,0,255
52900,0,255,0,255,0,255
52950,0,255,0,255,0,255
53000,0,255,0,255,0,255
53050,0,255,0,255,0,255
53100,0,255,0,255,0,255
53150,0,255,0,255,0,255
53200,0,255,0,255,0,255
53250,255,0,0,0,255,255
53300,255,0,0,0,255,255
53350,255,0,0,0,255,255
53400,255,0,0,0,255,255
53450,255,0,0,0,255,255
53500,255,0,0,0,255,255
53550,255,0,0,0,255,255
53600,255,0,0,0,255,255
53650,255,0,0,0,255,255
53700,255,0,0,0,255,255
53750,255,0,0,0,255,255
53800,255,0,0,0,255,255
53850,255,0,0,0,255,255
53900,255,0,0,0,255,255
53950,255,0,0,0,255,255
54000,255,0,0,0,255,255
54050,255,0,0,0,255,255
54100,255,0,0,0,255,255
54150,255,0,0,0,255,255
54200,255,0,0,0,255,255
54250,255,0,0,0,255,255
54300,255,0,0,0,255,255
54350,255,0,0,0,255,255
54400,255,0,0,0,255,255
54450,0,255,0,255,0,255
54500,0,255,0,255,0,255
54550,0,255,0,255,0,255
54600,0,255,0,255,0,255
54650,0,255,0,255,0,255
54700,0,255,0,255,0,255
54750,0,255,0,255,0,255
54800,0,255,0,255,0,255
54850,0,255,0,255,0,255
54900,0,255,0,255,0,255
54950,0,255,0,255,0,255
55000,0,255,0,255,0,255
55050,0,255,0,255,0,255
55100,0,255,0,255,0,255
55150,0,255,0,255,0,255
55200,0,255,0,255,0,255
55250,0,255,0,255,0,255
55300,0,255,0,255,0,255
55350,0,255,0,255,0,255
55400,0,255,0,255,0,255
55450,0,255,0,255,0,255
55500,0,255,0,255,0,255
55550,0,255,0,255,0,255
55600,0,255,0,255,0,255
55650,255,0,0,0,255,255
55700,255,0,0,0,255,255
55750,255,0,0,0,255,255
55800,255,0,0,0,255,255
55850,255,0,0,0,255,255
55900,255,0,0,0,255,255
55950,255,0,0,0,255,255
56000,255,0,0,0,255,255
56050,255,0,0,0,255,255
56100,255,0,0,0,255,255
56150,255,0,0,0,255,255
56200,255,0,0,0,255,255
56250,255,0,0,0,255,255
56300,255,0,0,0,255,255
56350,255,0,0,0,255,255
56400,255,0,0,0,255,255
56450,255,0,0,0,255,255
56500,255,0,0,0,255,255
56550,255,0,0,0,255,255
56600,255,0,0,0,255,255
56650,255,0,0,0,255,255
56700,255,0,0,0,255,255
56750,255,0,0,0,255,255
56800,255,0,0,0,255,255
56850,0,255,0,255,0,255
56900,0,255,0,255,0,255
56950,0,255,0,255,0,255
57000,0,255,0,255,0,255
57050,0,255,0,255,0,255
57100,0,255,0,255,0,255
57150,0,255,0,255,0,255
57200,0,255,0,255,0,255
57250,0,255,0,255,0,255
57300,0,255,0,255,0,255
57350,0,255,0,255,0,255
57400,0,255,0,255,0,255
57450,0,255,0,255,0,255
57500,0,255,0,255,0,255
57550,0,255,0,255,0,255
57600,0,255,0,255,0,255
57650,0,255,0,255,0,255
57700,0,255,0,255,0,255
57750,0,255,0,255,0,255
57800,0,255,0,255,0,255
57850,0,255,0,255,0,255
57900,0,255,0,255,0,255
57950,0,255,0,255,0,255
58000,0,255,0,255,0,255
58050,0,255,255,255,0,255
58100,0,255,255,255,0,255
58150,0,255,255,255,0,255
58200,0,255,255,255,0,255
58250,0,255,255,255,0,255
58300,0,255,255,255,0,255
58350,0,255,255,255,0,255
58400,0,255,255,255,0,255
58450,0,255,255,255,0,255
58500,0,255,255,255,0,255
58550,0,255,255,255,0,255
58600,0,255,255,255,0,255
58650,0,255,255,255,0,255
58700,0,255,255,255,0,255
58750,0,255,255,255,0,255
58800,0,255,255,255,0,255
58850,0,255,255,255,0,255
58900,0,0,0,0,0,0
58950,0,0,0,0,0,0
59000,0,0,0,0,0,0
59050,0,0,0,0,0,0
59100,0,0,0,0,0,0
59150,0,0,0,0,0,0
59200,0,0,0,0,0,0
59250,0,0,0,0,0,0
59300,0,0,0,0,0,0
59350,0,0,0,0,255,255
59400,0,0,0,0,255,255
59450,0,0,0,0,255,255
59500,0,0,0,0,255,255
59550,0,0,0,0,255,255
59600,0,0,0,0,255,255
59650,0,0,0,0,255,255
59700,0,0,0,0,255,255
59750,0,0,0,0,255,255
59800,0,0,0,0,255,255
59850,0,0,0,0,255,255
59900,0,0,0,0,255,255
59950,0,0,0,0,255,255
60000,0,0,0,0,255,255
60050,0,0,0,0,255,255
60100,0,0,0,0,255,255
60150,0,0,0,0,255,255
60200,0,0,0,0,255,255
60250,0,0,0,0,255,255
60300,0,0,0,0,255,255
60350,0,0,0,0,255,255
60400,0,0,0,0,255,255
60450,0,0,0,0,255,255
60500,0,0,0,0,255,255
60550,0,0,0,0,255,255
60600,0,0,0,0,255,255
60650,0,0,0,0,255,255
60700,0,0,0,0,255,255
60750,0,0,0,0,255,255
60800,0,0,0,0,255,255
60850,0,0,0,0,255,255
60900,0,0,0,0,255,255
60950,0,0,0,0,255,255
61000,0,0,0,255,0,0
61050,0,0,0,255,0,0
61100,0,0,0,255,0,0
61150,0,0,0,255,0,0
61200,0,0,0,255,0,0
61250,0,0,0,255,0,0
61300,0,0,0,255,0,0
61350,0,0,0,255,0,0
61400,0,0,0,255,0,0
61450,0,0,0,255,0,0
61500,0,0,0,255,0,0
61550,0,0,0,255,0,0
61600,0,0,0,255,0,0
61650,0,0,0,255,0,0
61700,0,0,0,255,0,0
61750,0,0,0,255,0,0
61800,0,0,0,255,0,0
61850,0,0,0,255,0,0
61900,0,0,0,255,0,0
61950,0,0,0,255,0,0
62000,0,0,0,255,0,0
62050,0,0,0,255,0,0
62100,0,0,0,255,0,0
62150,0,0,0,255,0,0
62200,0,0,0,255,0,0
62250,0,0,255,0,0,255
62300,0,0,255,0,0,255
62350,0,0,255,0,0,255
62400,0,0,255,0,0,255
62450,0,0,255,0,0,255
62500,0,0,255,0,0,255
62550,0,0,255,0,0,255
62600,0,0,255,0,0,255
62650,0,0,255,0,0,255
62700,0,0,255,0,0,255
62750,0,0,255,0,0,255
62800,0,0,255,0,0,255
62850,0,0,255,0,0,255
62900,0,0,255,0,0,255
62950,0,0,255,0,0,255
63000,0,0,255,0,0,255
63050,0,0,255,0,0,255
63100,0,0,255,0,0,255
63150,0,0,255,0,0,255
63200,0,0,255,0,0,255
63250,0,0,255,0,0,255
63300,0,0,255,0,0,255
63350,0,0,255,0,0,255
63400,0,0,255,0,0,255
63450,0,0,255,0,0,255
63500,0,0,0,0,0,0
63550,0,0,0,0,0,0
63600,0,0,0,0,0,0
63650,0,0,0,0,0,0
63700,0,0,0,0,0,0
63750,0,0,0,0,0,0
63800,0,0,0,0,0,0
63850,0,0,0,0,0,0
63900,0,0,0,0,0,0
63950,0,0,0,0,0,0
64000,0,0,0,0,0,0
64050,0,0,0,0,0,0
64100,0,0,0,0,0,0
64150,0,0,0,0,0,0
64200,0,0,0,0,0,0
64250,0,0,0,0,0,0
64300,0,255,0,0,0,255
64350,0,255,0,0,0,255
64400,0,255,0,0,0,255
64450,0,255,0,0,0,255
64500,0,255,0,0,0,255
64550,0,255,0,0,0,255
64600,0,255,0,0,0,255
64650,0,255,0,0,0,255
64700,0,255,0,0,0,255
64750,0,255,0,0,0,255
64800,0,255,0,0,0,255
64850,0,255,0,0,0,255
64900,0,255,0,0,0,255
64950,0,255,0,0,0,255
65000,0,255,0,0,0,255
65050,0,255,0,0,0,255
65100,255,0,0,0,0,0
65150,255,0,0,0,0,0
65200,255,0,0,0,0,0
65250,255,0,0,0,0,0
65300,255,0,0,0,0,0
65350,255,0,0,0,0,0
65400,255,0,0,0,0,0
65450,255,0,0,0,0,0
65500,255,0,0,0,0,0
65550,255,0,0,0,0,0
65600,255,0,0,0,0,0
65650,255,0,0,0,0,0
65700,255,0,0,0,0,0
65750,255,0,0,0,0,0
65800,255,0,0,0,0,0
65850,255,0,0,0,0,0
65900,0,255,0,0,0,255
65950,0,255,0,0,0,255
66000,0,255,0,0,0,255
66050,0,255,0,0,0,255
66100,0,255,0,0,0,255
66150,0,255,0,0,0,255
66200,0,255,0,0,0,255
66250,0,255,0,0,0,255
66300,0,255,0,0,0,255
66350,0,255,0,0,0,255
66400,0,255,0,0,0,255
66450,0,255,0,0,0,255
66500,0,255,0,0,0,255
66550,0,255,0,0,0,255
66600,0,255,0,0,0,255
66650,0,255,0,0,0,255
66700,0,0,255,0,0,0
66750,0,0,255,0,0,0
66800,0,0,255,0,0,0
66850,0,0,255,0,0,0
66900,0,0,255,0,0,0
66950,0,0,255,0,0,0
67000,0,0,255,0,0,0
67050,0,0,255,0,0,0
67100,0,0,255,0,0,0
67150,0,0,255,0,0,0
67200,0,0,255,0,0,0
67250,0,0,255,0,0,0
67300,0,0,255,0,0,0
67350,0,0,255,0,0,0
67400,0,0,255,0,0,0
67450,0,0,255,0,0,0
67500,0,0,0,255,0,255
67550,0,0,0,255,0,255
67600,0,0,0,255,0,255
67650,0,0,0,255,0,255
67700,0,0,0,255,0,255
67750,0,0,0,255,0,255
67800,0,0,0,255,0,255
67850,0,0,0,255,0,255
67900,0,0,0,255,0,255
67950,0,0,0,255,0,255
68000,0,0,0,255,0,255
68050,0,0,0,255,0,255
68100,0,0,0,255,0,255
68150,0,0,0,255,0,255
68200,0,0,0,255,0,255
68250,0,0,0,255,0,255
68300,0,0,0,255,0,255
68350,0,0,0,255,0,255
68400,0,0,0,255,0,255
68450,0,0,0,255,0,255
68500,0,0,0,255,0,255
68550,0,0,0,255,0,255
68600,0,0,0,255,0,255
68650,0,0,0,255,0,255
68700,0,0,0,0,0,0
68750,0,0,0,0,0,0
68800,0,0,0,0,0,0
68850,0,0,0,0,0,0
68900,0,0,0,0,0,0
68950,0,0,0,0,0,0
69000,0,0,0,0,0,0
69050,0,0,0,0,0,0
69100,0,0,0,0,0,0
69150,0,0,0,0,0,0
69200,0,0,0,0,0,0
69250,0,0,0,0,0,0
69300,0,0,0,0,0,0
69350,0,0,0,0,0,0
69400,0,0,255,0,0,255
69450,0,0,255,0,0,255
69500,0,0,255,0,0,255
69550,0,0,255,0,0,255
69600,0,0,255,0,0,255
69650,0,0,255,0,0,255
69700,0,0,255,0,0,255
69750,0,0,255,0,0,255
69800,0,0,255,0,0,255
69850,0,0,255,0,0,255
69900,0,0,255,0,0,255
69950,0,0,255,0,0,255
70000,0,0,255,0,0,255
70050,0,0,255,0,0,255
70100,0,0,255,0,0,255
70150,0,0,255,0,0,255
70200,0,0,255,0,0,255
70250,0,0,255,0,0,255
70300,0,0,255,0,0,255
70350,0,0,255,0,0,255
70400,0,0,255,0,0,255
70450,0,0,255,0,0,255
70500,0,0,255,0,0,255
70550,0,0,255,0,0,255
70600,0,0,255,0,0,255
70650,0,0,255,0,0,255
70700,0,0,255,0,0,255
70750,0,0,255,0,0,255
70800,0,0,255,0,0,255
70850,0,0,255,0,0,255
70900,0,0,255,0,0,255
70950,0,0,255,0,0,255
71000,255,0,0,0,0,0
71050,255,0,0,0,255,0
71100,255,0,0,0,255,0
71150,255,0,0,0,255,0
71200,255,0,0,0,255,0
71250,255,0,0,0,255,0
71300,255,0,0,0,255,0
71350,255,0,0,0,255,0
71400,255,0,0,0,255,0
71450,255,0,0,0,255,0
71500,255,0,0,0,255,0
71550,255,0,0,0,255,0
71600,255,0,0,0,255,0
71650,255,0,0,0,255,0
71700,255,0,0,0,255,0
71750,255,0,0,0,255,0
71800,255,0,0,0,255,0
71850,255,0,0,0,255,0
71900,255,0,0,0,255,0
71950,255,0,0,0,255,0
72000,255,0,0,0,255,0
72050,255,0,0,0,255,0
72100,255,0,0,0,255,0
72150,255,0,0,0,255,0
72200,255,0,0,0,255,0
72250,0,0,255,0,0,255
72300,0,0,255,0,0,255
72350,0,0,255,0,0,255
72400,0,0,255,0,0,255
72450,0,0,255,0,0,255
72500,0,0,255,0,0,255
72550,0,0,255,0,0,255
72600,0,0,255,0,0,255
72650,0,0,255,0,0,255
72700,0,0,255,0,0,255
72750,0,0,255,0,0,255
72800,0,0,255,0,0,255
72850,0,0,255,0,0,255
72900,0,0,255,0,0,255
72950,0,0,255,0,0,255
73000,0,0,255,0,0,255
73050,0,0,255,0,0,255
73100,0,0,255,0,0,255
73150,0,0,255,0,0,255
73200,0,0,255,0,0,255
73250,0,0,255,0,0,255
73300,0,0,255,0,0,255
73350,0,0,255,0,0,255
73400,0,0,255,0,0,255
73450,255,0,0,0,255,0
73500,255,0,0,0,255,0
73550,255,0,0,0,255,0
73600,255,0,0,0,255,0
73650,255,0,0,0,255,0
73700,255,0,0,0,255,0
73750,255,0,0,0,255,0
73800,255,0,0,0,255,0
73850,255,0,0,0,255,0
73900,255,0,0,0,255,0
73950,255,0,0,0,255,0
74000,255,0,0,0,255,0
74050,255,0,0,0,255,0
74100,255,0,0,0,255,0
74150,255,0,0,0,255,0
74200,255,0,0,0,255,0
74250,255,0,0,0,255,0
74300,255,0,0,0,255,0
74350,255,0,0,0,255,0
74400,255,0,0,0,255,0
74450,255,0,0,0,255,0
74500,255,0,0,0,255,0
74550,255,0,0,0,255,0
74600,255,0,0,0,255,0
74650,255,0,0,0,255,0
74700,0,0,255,0,0,255
74750,0,0,255,0,0,255
74800,0,0,255,0,0,255
74850,0,0,255,0,0,255
74900,0,0,255,0,0,255
74950,0,0,255,0,0,255
75000,0,0,255,0,0,255
75050,0,0,255,0,0,255
75100,0,0,255,0,0,255
75150,0,0,255,0,0,255
75200,0,0,255,0,0,255
75250,0,0,255,0,0,255
75300,0,0,255,0,0,255
75350,0,0,255,0,0,255
75400,0,0,255,0,0,255
75450,0,0,255,0,0,255
75500,0,0,255,0,0,255
75550,0,0,255,0,0,255
75600,0,0,255,0,0,255
75650,0,0,255,0,0,255
75700,0,0,255,0,0,255
75750,0,0,255,0,0,255
75800,0,0,255,0,0,255
75850,0,0,255,0,0,255
75900,0,0,255,0,0,255
75950,255,0,0,0,255,0
76000,255,0,0,0,255,0
76050,255,0,0,0,255,0
76100,255,0,0,0,255,0
76150,255,0,0,0,255,0
76200,255,0,0,0,255,0
76250,255,0,0,0,255,0
76300,255,0,0,0,255,0
76350,255,0,0,0,255,0
76400,255,0,0,0,255,0
76450,255,0,0,0,255,0
76500,255,0,0,0,255,0
76550,255,0,0,0,255,0
76600,255,0,0,0,255,0
76650,255,0,0,0,255,0
76700,255,0,0,0,255,0
76750,255,0,0,0,255,0
76800,255,0,0,0,255,0
76850,255,0,0,0,255,0
76900,255,0,0,0,255,0
76950,255,0,0,0,255,0
77000,255,0,0,0,255,0
77050,255,0,0,0,255,0
77100,255,0,0,0,255,0
77150,255,0,0,0,255,0
77200,0,0,255,0,0,255
77250,0,0,255,0,0,255
77300,0,0,255,0,0,255
77350,0,0,255,0,0,255
77400,0,0,255,0,0,255
77450,0,0,255,0,0,255
77500,0,0,255,0,0,255
77550,0,0,255,0,0,255
77600,0,0,255,0,0,255
77650,0,0,255,0,0,255
77700,0,0,255,0,0,255
77750,0,0,255,0,0,255
77800,0,0,255,0,0,255
77850,0,0,255,0,0,255
77900,0,0,255,0,0,255
77950,0,0,255,0,0,255
78000,0,0,255,0,0,255
78050,0,0,255,0,0,255
78100,0,0,255,0,0,255
78150,0,0,255,0,0,255
78200,0,0,255,0,0,255
78250,0,0,255,0,0,255
78300,0,0,255,0,0,255
78350,0,0,255,0,0,255
78400,0,0,255,0,0,255
78450,0,0,0,0,0,0
78500,0,0,0,0,0,0
78550,0,0,0,0,0,0
78600,0,0,0,0,0,0
78650,0,0,0,0,0,0
78700,0,0,0,0,0,0
78750,0,0,0,0,0,0
78800,0,0,0,0,0,0
78850,0,0,0,0,0,0
78900,0,0,0,0,0,0
78950,0,0,0,0,0,0
79000,0,0,0,0,0,0
79050,0,0,0,0,0,0
79100,0,0,0,0,0,0
79150,0,0,0,0,0,0
79200,0,0,0,0,0,0
79250,0,255,255,255,0,0
79300,0,255,255,255,0,0
79350,0,255,255,255,0,0
79400,0,255,255,255,0,0
79450,0,255,255,255,0,0
79500,0,255,255,255,0,0
79550,0,255,255,255,0,0
79600,0,255,255,255,0,0
79650,0,255,255,255,0,0
79700,0,255,255,255,0,0
79750,0,255,255,255,0,0
79800,0,255,255,255,0,0
79850,0,255,255,255,0,0
79900,0,255,255,255,0,0
79950,0,255,255,255,0,0
80000,0,255,255,255,0,0
80050,0,255,255,255,0,0
80100,0,255,255,255,0,0
80150,0,255,255,255,0,0
80200,0,255,255,255,0,0
80250,0,255,255,255,0,0
80300,0,255,255,255,0,0
80350,0,255,255,255,0,0
80400,0,255,255,255,0,0
80450,0,0,0,0,0,0
80500,0,0,0,0,0,255
80550,0,0,0,0,0,255
80600,0,0,0,0,0,255
80650,0,0,0,0,0,255
80700,0,0,0,0,0,255
80750,0,0,0,0,0,255
80800,0,0,0,0,0,255
80850,0,0,0,0,0,255
80900,0,0,0,0,0,255
80950,0,0,0,0,0,255
81000,0,0,0,0,0,255
81050,0,0,0,0,0,255
81100,0,0,0,0,0,255
81150,0,0,0,0,0,255
81200,0,0,0,0,0,255
81250,0,0,0,0,0,255
81300,0,0,0,0,0,255
81350,0,0,0,0,0,255
81400,0,0,0,0,0,255
81450,0,0,0,0,0,255
81500,0,0,0,0,0,255
81550,0,0,0,0,0,255
81600,0,0,0,0,0,255
81650,0,0,0,0,0,255
81700,0,255,255,255,0,0
81750,0,255,255,255,0,0
81800,0,255,255,255,0,0
81850,0,255,255,255,0,0
81900,0,255,255,255,0,0
81950,0,255,255,255,0,0
82000,0,255,255,255,0,0
82050,0,255,255,255,0,0
82100,0,255,255,255,0,0
82150,0,255,255,255,0,0
82200,0,255,255,255,0,0
82250,0,255,255,255,0,0
82300,0,255,255,255,0,0
82350,0,255,255,255,0,0
82400,0,255,255,255,0,0
82450,0,255,255,255,0,0
82500,0,255,255,255,0,0
82550,0,255,255,255,0,0
82600,0,255,255,255,0,0
82650,0,255,255,255,0,0
82700,0,255,255,255,0,0
82750,0,255,255,255,0,0
82800,0,255,255,255,0,0
82850,0,255,255,255,0,0
82900,0,255,255,255,0,0
82950,0,255,255,255,0,0
83000,0,0,0,0,0,255
83050,0,0,0,0,0,255
83100,0,0,0,0,0,255
83150,0,0,0,0,0,255
83200,0,0,0,0,0,255
83250,0,0,0,0,0,255
83300,0,0,0,0,0,255
83350,0,0,0,0,0,255
83400,0,0,0,0,0,255
83450,0,0,0,0,0,255
83500,0,0,0,0,0,255
83550,0,0,0,0,0,255
83600,0,0,0,0,0,255
83650,0,0,0,0,0,255
83700,0,0,0,0,0,255
83750,0,0,0,0,0,255
83800,0,0,0,0,0,255
83850,0,0,0,0,0,255
83900,0,0,0,0,0,255
83950,0,0,0,0,0,255
84000,0,0,0,0,0,255
84050,0,0,0,0,0,255
84100,0,0,0,0,0,255
84150,0,0,0,0,0,255
84200,0,0,0,0,0,255
84250,0,0,0,0,0,255
84300,0,255,255,255,0,0
84350,0,255,255,255,0,0
84400,0,255,255,255,0,0
84450,0,255,255,255,0,0
84500,0,255,255,255,0,0
84550,0,255,255,255,0,0
84600,0,255,255,255,0,0
84650,0,255,255,255,0,0
84700,0,255,255,255,0,0
84750,0,255,255,255,0,0
84800,0,255,255,255,0,0
84850,0,255,255,255,0,0
84900,0,255,255,255,0,0
84950,0,255,255,255,0,0
85000,0,255,255,255,0,0
85050,0,255,255,255,0,0
85100,0,255,255,255,0,0
85150,0,255,255,255,0,0
85200,0,255,255,255,0,0
85250,0,255,255,255,0,0
85300,0,255,255,255,0,0
85350,0,255,255,255,0,0
85400,0,255,255,255,0,0
85450,0,255,255,255,0,0
85500,0,255,255,255,0,0
85550,0,255,255,255,0,0
85600,0,0,0,0,0,0
85650,0,0,0,0,0,0
85700,0,0,0,0,0,0
85750,0,0,0,0,0,0
85800,0,0,0,0,0,0
85850,0,0,0,0,0,0
85900,0,0,0,0,0,0
85950,0,0,0,0,0,0
86000,0,0,0,0,0,0
86050,0,0,0,0,0,0
86100,0,0,0,0,0,0
86150,0,0,0,0,0,0
86200,0,0,0,0,0,0
86250,0,0,0,0,0,0
86300,0,0,0,0,0,0
86350,0,0,0,0,0,0
86400,0,0,0,0,0,0
86450,0,0,0,0,0,0
86500,0,255,255,255,255,0
86550,0,255,255,255,255,0
86600,0,255,255,255,255,0
86650,0,255,255,255,255,0
86700,0,255,255,255,255,0
86750,0,255,255,255,255,0
86800,0,255,255,255,255,0
86850,0,255,255,255,255,0
86900,0,255,255,255,255,0
86950,0,255,255,255,255,0
87000,0,255,255,255,255,0
87050,0,255,255,255,255,0
87100,0,255,255,255,255,0
87150,0,255,255,255,255,0
87200,0,255,255,255,255,0
87250,0,255,255,255,255,0
87300,0,255,255,255,255,0
87350,0,255,255,255,255,0
87400,0,255,255,255,255,0
87450,0,255,255,255,255,0
87500,0,255,255,255,255,0
87550,0,255,255,255,255,0
87600,0,255,255,255,255,0
87650,0,255,255,255,255,0
87700,0,255,255,255,255,0
87750,0,255,255,255,255,0
87800,0,255,255,255,255,0
87850,0,0,0,0,0,255
87900,0,0,0,0,0,255
87950,0,0,0,0,0,255
88000,0,0,0,0,0,255
88050,0,0,0,0,0,255
88100,0,0,0,0,0,255
88150,0,0,0,0,0,255
88200,0,0,0,0,0,255
88250,0,0,0,0,0,255
88300,0,0,0,0,0,255
88350,0,0,0,0,0,255
88400,0,0,0,0,0,255
88450,0,0,0,0,0,255
88500,0,0,0,0,0,255
88550,0,0,0,0,0,255
88600,0,0,0,0,0,255
88650,0,0,0,0,0,255
88700,0,0,0,0,0,255
88750,0,0,0,0,0,255
88800,0,0,0,0,0,255
88850,0,0,0,0,0,255
88900,0,0,0,0,0,255
88950,0,0,0,0,0,255
89000,0,0,0,0,0,255
89050,0,0,0,0,0,255
89100,0,0,0,0,0,255
89150,0,0,0,0,0,255
89200,0,255,255,255,255,0
89250,0,255,255,255,255,0
89300,0,255,255,255,255,0
89350,0,255,255,255,255,0
89400,0,255,255,255,255,0
89450,0,255,255,255,255,0
89500,0,255,255,255,255,0
89550,0,255,255,255,255,0
89600,0,255,255,255,255,0
89650,0,255,255,255,255,0
89700,0,255,255,255,255,0
89750,0,255,255,255,255,0
89800,0,255,255,255,255,0
89850,0,255,255,255,255,0
89900,0,255,255,255,255,0
89950,0,255,255,255,255,0
90000,0,255,255,255,255,0
90050,0,255,255,255,255,0
90100,0,255,255,255,255,0
90150,0,255,255,255,255,0
90200,0,255,255,255,255,0
90250,0,255,255,255,255,0
90300,0,255,255,255,255,0
90350,0,255,255,255,255,0
90400,0,255,255,255,255,0
90450,0,255,255,255,255,0
90500,0,255,255,255,255,0
90550,0,0,0,0,0,255
90600,0,0,0,0,0,255
90650,0,0,0,0,0,255
90700,0,0,0,0,0,255
90750,0,0,0,0,0,255
90800,0,0,0,0,0,255
90850,0,0,0,0,0,255
90900,0,0,0,0,0,255
90950,0,0,0,0,0,255
91000,0,0,0,0,0,255
91050,0,0,0,0,0,255
91100,0,0,0,0,0,255
91150,0,0,0,0,0,255
91200,0,0,0,0,0,255
91250,0,0,0,0,0,255
91300,0,0,0,0,0,255
91350,0,0,0,0,0,255
91400,0,0,0,0,0,255
91450,0,0,0,0,0,255
91500,0,0,0,0,0,255
91550,0,0,0,0,0,255
91600,0,0,0,0,0,255
91650,0,0,0,0,0,255
91700,0,0,0,0,0,255
91750,0,0,0,0,0,255
91800,0,0,0,0,0,255
91850,0,0,0,0,0,255
91900,0,0,0,0,0,0
91950,0,255,255,255,255,0
92000,0,255,255,255,255,0
92050,0,255,255,255,255,0
92100,0,255,255,255,255,0
92150,0,255,255,255,255,0
92200,0,255,255,255,255,0
92250,0,255,255,255,255,0
92300,0,255,255,255,255,0
92350,0,255,255,255,255,0
92400,0,255,255,255,255,0
92450,0,255,255,255,255,0
92500,0,255,255,255,255,0
92550,0,255,255,255,255,0
92600,0,255,255,255,255,0
92650,0,255,255,255,255,0
92700,0,255,255,255,255,0
92750,0,255,255,255,255,0
92800,0,255,255,255,255,0
92850,0,255,255,255,255,0
92900,0,255,255,255,255,0
92950,0,255,255,255,255,0
93000,0,255,255,255,255,0
93050,0,255,255,255,255,0
93100,0,255,255,255,255,0
93150,0,255,255,255,255,0
93200,0,255,255,255,255,0
93250,0,255,255,255,255,0
93300,0,0,0,0,0,255
